"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"1729",0.00318405901708263,0.00420069745620625,0.194482278409037,0.614182472275537,-0.375363100477099,-0.722399192608134,0.0813365085482107,0.480109650154014
"1730",0.140098596751639,0.145180202327907,0.171964914187501,0.601783665305992,-0.375363100477099,-0.771945425083089,0.0888049971380033,0.526744941848289
"1731",0.00318405901708263,0.00420069745620625,0.262034371073642,0.651378893184171,-0.340201058745104,-0.821491657558045,0.0215885998298694,0.45212847513745
"1732",-0.316283195696882,-0.277758312287195,0.126930185744431,0.576986051366903,-0.480849225673083,-0.672852960133179,0.126147440086967,0.536072000187144
"1733",0.140098596751639,0.145180202327907,0.171964914187501,0.601783665305992,-0.375363100477099,-0.771945425083089,0.0888049971380033,0.526744941848289
"1734",-0.225006837207178,0.00420069745620625,0.216999642630572,0.899355032575066,-0.322620037879107,-0.871037890033,0.0365255770094547,0.545399058525999
"1735",0.00318405901708263,0.145180202327907,0.194482278409037,0.626581279245082,-0.340201058745104,-0.871037890033,0.073868019958418,0.564053175203708
"1736",-0.225006837207178,-0.136778807415494,0.0593780930798259,0.552188437427813,-0.419315652642092,-0.672852960133179,0.096273485727796,0.564053175203708
"1737",-0.133730478717474,0.00420069745620625,0.262034371073642,0.688575314092805,-0.305039017013109,-0.821491657558045,0.156021394446137,0.582707291881418
"1738",0.0488222382619348,0.145180202327907,0.239517006852107,0.651378893184171,-0.322620037879107,-0.821491657558045,0.0813365085482107,0.545399058525999
"1739",-0.955217705124812,-0.841676331773998,0.194482278409037,0.874557418635977,-0.463268204807086,-0.623306727658223,-0.269682455172044,0.162989666632948
"1740",-1.27468495983878,-0.982655836645699,-0.0306913638063146,0.564587244397358,-0.551173309137073,-0.573760495183268,-0.180060592094532,0.274914366699206
"1741",-0.635750450410847,-0.418737817158896,-0.14327818491399,0.415801560762821,-0.559963819570071,-0.871037890033,-0.0381593088884719,0.37751200842661
"1742",-0.407559554186587,-0.418737817158896,0.171964914187501,0.614182472275537,-0.472058715240084,-0.623306727658223,0.073868019958418,0.470782591815159
"1743",-0.361921374941734,-0.277758312287195,0.0368607288582908,0.527390823488724,-0.472058715240084,-0.672852960133179,0.0813365085482107,0.517417883509434
"1744",-0.225006837207178,-0.136778807415494,0.0593780930798259,0.539789630458269,-0.445687183941088,-0.722399192608134,0.0365255770094547,0.480109650154014
"1745",-0.772664988145404,-0.559717322030597,0.081895457301361,0.663777700153716,-0.410525142209093,-0.722399192608134,0.096273485727796,0.405493183443175
"1746",-0.453197733431439,-0.418737817158896,0.104412821522896,0.589384858336448,-0.489639736106082,-0.672852960133179,0.0290570884196621,0.39616612510432
"1747",-0.727026808900551,-0.559717322030597,0.126930185744431,0.626581279245082,-0.463268204807086,-0.722399192608134,0.0439940655992474,0.424147300120885
"1748",-0.179368657962326,0.00420069745620625,0.149447549965966,0.601783665305992,-0.3665725900441,-0.821491657558045,0.0589310427788327,0.554726116864854
"1749",0.185736775996491,0.286159707199608,1.0051073903843,0.0314385447069345,0.0993244629048308,-0.524214262708312,0.89540176483561,0.480109650154014
"1750",0.0488222382619348,0.00420069745620625,1.25279839682119,0.70097412106235,0.134486504636826,0.0703405269911521,0.357670586370539,-0.0422056168218604
"1751",0.00318405901708263,0.00420069745620625,1.07265948304891,0.601783665305992,0.03779088987384,-0.375575565283446,0.544382801115355,0.368184950087755
"1752",-0.0880922994726216,0.00420069745620625,1.32035048948579,0.738170541970984,0.143277015069824,-0.22693686785858,0.432355472268466,0.107027316599818
"1753",0.185736775996491,0.145180202327907,1.27531576104272,0.676176507123261,0.0993244629048308,0.0207942945161968,0.38754454072971,0.0324108498889788
"1754",0.322651313731048,0.145180202327907,1.23028103259965,0.638980086214627,0.0290003794408413,-0.0287519379587586,0.357670586370539,0.144335549955238
"1755",0.0944604175067869,0.00420069745620625,1.34286785370733,0.713372928031895,0.0905339524718321,0.318071689365929,0.200832325984893,-0.0422056168218604
"1756",0.961585823158977,0.427139212071308,1.41041994637193,0.589384858336448,-0.0149521727241522,0.962172711540349,-0.374241295429141,-0.387306775359492
"1757",1.09850036089353,0.427139212071308,1.47797203903654,0.626581279245082,0.0114193585748439,1.0117189440153,-0.433989204147483,-0.443269125392621
"1758",0.0488222382619348,0.00420069745620625,0.982590026162766,0.514992016519179,-0.0764857457551431,-0.177390635383625,0.395013029319502,0.517417883509434
"1759",0.0488222382619348,-0.136778807415494,1.07265948304891,0.539789630458269,-0.111647787487138,-0.078298170433714,0.38754454072971,0.480109650154014
"1760",0.140098596751639,-0.136778807415494,1.25279839682119,0.626581279245082,-0.0325331935901496,-0.078298170433714,0.282985700472612,0.284241425038061
"1761",0.322651313731048,0.00420069745620625,1.20776366837812,0.576986051366903,-0.102857277054139,0.119886759466108,0.238174768933857,0.312222600054626
"1762",0.0944604175067869,-0.136778807415494,1.36538521792886,1.15972997893551,-0.050114214456147,0.516256619265751,0.0589310427788327,0.0790461415832533
"1763",0.915947643914125,0.145180202327907,1.59055886014421,1.18452759287459,-0.0764857457551431,0.615349084215661,-0.336898852480178,-0.191438550243539
"1764",1.18977671938324,0.286159707199608,1.52300676747961,1.11013475105733,-0.120438297920137,0.863080246590438,-0.344367341069971,-0.1168220835327
"1765",1.14413854013839,0.286159707199608,1.41041994637193,1.07293833014869,-0.146809829219133,0.813534014115483,-0.419052226967897,-0.200765608582394
"1766",1.73743487032146,0.991057231558111,0.91503793349816,1.03574190924006,-0.146809829219133,1.4576350362899,-0.814882122226908,-0.517885592103461
"1767",0.413927672220752,0.568118716943009,1.20776366837812,0.205021842280561,0.213601098533814,-0.623306727658223,0.746031993039757,0.302895541715771
"1768",0.00318405901708263,0.145180202327907,1.02762475460584,0.0686349656155687,0.116905483770828,-0.474668030233357,0.872996299066232,0.480109650154014
"1769",0.413927672220752,0.286159707199608,1.43293731059347,0.738170541970984,0.152067525502823,0.169432991941063,0.185895348805308,-0.191438550243539
"1770",0.0944604175067869,0.00420069745620625,1.25279839682119,0.676176507123261,0.0553719107398373,-0.177390635383625,0.395013029319502,0.162989666632948
"1771",0.413927672220752,0.145180202327907,1.27531576104272,0.651378893184171,0.00262884814184517,0.0207942945161968,0.27551721188282,0.125681433277528
"1772",0.322651313731048,0.00420069745620625,1.36538521792886,0.638980086214627,0.0114193585748439,0.615349084215661,-0.0680332632476425,-0.163457375226974
"1773",0.642118568445012,0.145180202327907,1.56804149592268,0.663777700153716,-0.00616166229115352,0.714441549165572,-0.217403035043496,-0.210092666921249
"1774",0.0488222382619348,0.00420069745620625,0.937555297719695,0.502593209549634,-0.0413237040231483,-0.375575565283446,0.521977335345977,0.470782591815159
"1775",0.00318405901708263,-0.136778807415494,1.20776366837812,0.626581279245082,-0.00616166229115352,-0.078298170433714,0.327796632011368,0.256260250021497
"1776",0.3682894929759,0.00420069745620625,1.18524630415658,0.564587244397358,-0.102857277054139,0.218979224416018,0.230706280344064,0.340203775071191
"1777",0.277013134486195,-0.136778807415494,1.43293731059347,1.13493236499642,-0.129228808353135,0.516256619265751,-0.0904387290170205,0.0883731999221083
"1778",0.779033106179569,0.145180202327907,1.29783312526426,1.0481407162096,-0.102857277054139,0.813534014115483,-0.42652071555769,-0.359325600342927
"1779",1.28105307787294,0.427139212071308,1.29783312526426,0.973747874392334,-0.173181360518129,0.962172711540349,-0.486268624276031,-0.256727958615523
"1780",1.55488215334206,0.70909822181471,1.3879025821504,0.998545488331424,-0.111647787487138,1.30899633886504,-0.613232930302507,-0.405960892037202
"1781",1.78307304956632,0.850077726686411,1.07265948304891,0.812563383788253,-0.173181360518129,1.40808880381495,-0.76260270209836,-0.489904417086896
"1782",0.0488222382619348,0.145180202327907,1.16272893993505,0.688575314092805,0.16964854636882,-0.326029332808491,0.75350048162955,0.349530833410046
"1783",0.231374955241343,0.00420069745620625,1.25279839682119,0.614182472275537,-0.0413237040231483,0.0207942945161968,0.200832325984893,0.256260250021497
"1784",-1.91361946926671,-1.5465738561325,-1.17907693910461,-2.31193597253702,-0.56875433000307,-1.01967658745787,0.200832325984893,0.0697190832443984
"1785",-1.95925764851156,-1.4055943512608,-1.08900748221846,-1.49361471254707,0.908051422740711,-0.821491657558045,0.380076052139917,0.0417379082278337
"1786",-1.86798129002185,-1.4055943512608,-1.13404221066154,-2.21274551678066,-0.524801777838076,-1.01967658745787,0.253111746113442,0.107027316599818
"1787",-3.05457395038801,-2.1104918756193,-1.80956313730759,-2.07635864011567,0.732241214080737,-0.771945425083089,0.0215885998298694,-0.238073841937813
"1788",-1.91361946926671,-1.5465738561325,-2.28242778595983,-1.38202544982117,-0.858841174292027,-0.672852960133179,0.00665162265028409,0.312222600054626
"1789",-1.7310667522873,-1.4055943512608,-2.23739305751676,-2.15075148193294,-0.867631684725025,-0.920584122507955,0.111210462907381,0.349530833410046
"1790",-0.27064501645203,-1.2646148463891,-0.908868568446184,0.167825421371927,-1.50933894633393,1.11081140896522,-0.859693053765664,-0.57384794213659
"1791",-0.361921374941734,-1.2646148463891,-0.953903296889254,0.130629000463292,-1.6939396654269,1.11081140896522,-0.90450398530442,-0.62981029216972
"1792",-0.27064501645203,-1.2646148463891,-1.17907693910461,0.0438373516764792,-1.59724405066392,1.20990387391513,-0.695386304790226,-0.368652658681782
"1793",-0.361921374941734,-1.4055943512608,-1.20159430332614,0.0686349656155687,-1.66756813412791,1.16035764144017,-0.628169907482092,-0.284709133632088
"1794",0.322651313731048,-0.841676331773998,-0.233347641800131,0.0934325795546581,-1.39506231070495,1.55672750123981,-0.934377939663591,-0.760389108913688
"1795",0.00318405901708263,-0.982655836645699,-0.255865006021666,0.118230193493748,-0.542382798704074,0.813534014115483,-1.06134224569007,-0.872313808979947
"1796",0.277013134486195,-0.559717322030597,-0.616142833566228,-0.117347138927602,-0.559963819570071,0.813534014115483,-0.994125848381932,-0.853659692302237
"1797",0.59648038920016,-0.559717322030597,-0.571108105123157,-0.104948331958058,-0.595125861302066,0.615349084215661,-1.14349562017779,-0.937603217351931
"1798",-0.316283195696882,-1.2646148463891,-0.796281747338509,-0.0553531040798787,-1.45659588373594,1.16035764144017,-0.822350610816701,-0.55519382545888
"1799",0.322651313731048,-0.841676331773998,-0.436003919793947,0.291813491067374,-0.56875433000307,0.962172711540349,-1.12109015440841,-0.900294983996512
"1800",-0.635750450410847,-1.5465738561325,-0.886351204224649,-0.042954297110334,-1.65877762369491,1.11081140896522,-0.87463003094525,-0.61115617549201
"1801",-0.407559554186587,-1.4055943512608,-0.751247018895438,0.217420649250106,-1.39506231070495,1.25945010639008,-0.956783405432969,-0.695099700541704
"1802",-0.316283195696882,-1.2646148463891,-0.616142833566228,0.0190397377373897,-1.43022435243694,1.06126517649026,-1.06881073427986,-0.835005575624527
"1803",-0.590112271165995,-1.5465738561325,-1.06649011799693,0.118230193493748,-1.82579732192188,0.813534014115483,-0.785008167867738,-0.480577358748041
"1804",-0.361921374941734,-1.4055943512608,-0.728729654673903,0.25461707015874,-1.48296741503493,0.962172711540349,-0.994125848381932,-0.741734992235978
"1805",-0.179368657962326,-1.2646148463891,-0.728729654673903,0.242218263189195,-1.65877762369491,1.06126517649026,-0.971720382612554,-0.713753817219414
"1806",-0.0424541202277695,-1.2646148463891,-0.908868568446184,0.143027807432837,-1.63240609239591,0.962172711540349,-0.807413633637116,-0.508558533764606
"1807",-0.316283195696882,-1.2646148463891,-1.13404221066154,0.0686349656155687,-0.832469642993031,1.25945010639008,-0.710323281969811,-0.387306775359492
"1808",-0.133730478717474,-1.1236353415174,-1.11152484644,0.0810337725851134,-1.56208200893192,1.4576350362899,-0.598295953122921,-0.247400900276668
"1809",-0.90957952587996,-1.6875533610042,-0.886351204224649,0.25461707015874,-1.45659588373594,1.11081140896522,-0.926909451073798,-0.657791467186284
"1810",-0.179368657962326,-1.2646148463891,-0.593625469344693,0.0438373516764792,-1.42143384200394,0.962172711540349,-1.04640526851048,-0.816351458946818
"1811",-0.590112271165995,-1.5465738561325,-1.11152484644,0.105831386524203,-1.82579732192188,0.714441549165572,-0.79247665645753,-0.489904417086896
"1812",0.59648038920016,-0.559717322030597,-0.368451827129341,-0.00575787620169975,-0.551173309137073,0.763987781640527,-1.18083806312675,-0.974911450707351
"1813",-0.361921374941734,-1.2646148463891,-0.526073376680087,0.0686349656155687,-0.603916371735065,0.863080246590438,-1.07627922286965,-0.862986750641092
"1814",-0.955217705124812,1.41399574617321,-1.11152484644,-1.34482902891253,1.04869958966869,1.60627373371477,4.39065442485857,-1.0681820340959
"1815",-0.772664988145404,1.13203673642981,-0.413486555572412,-1.22084095921708,1.28604337135965,1.25945010639008,1.55262876073736,-1.46924554266666
"1816",-1.18340860134907,0.70909822181471,-1.51683740242763,-1.80358488678569,0.864098870575717,1.40808880381495,5.15990874960722,-0.872313808979947
"1817",0.413927672220752,0.568118716943009,0.239517006852107,-0.377722085288042,1.27725286092666,-0.524214262708312,-1.11362166581861,-1.37597495927811
"1818",-1.00085588436966,1.69595475591662,-1.11152484644,-1.15884692436936,1.07507112096769,1.70536619866468,5.55573864486623,-1.12414438412903
"1819",1.4179676156075,1.83693426078832,-0.120760820692455,-1.71679323799887,1.06628061053469,0.516256619265751,-1.33767632351239,-1.84232787622086
"1820",1.5092439740972,1.27301624130151,-0.638660197787763,-2.28713835859793,0.828936828843723,-0.127844402908669,-1.10615317722882,-1.59049730107177
"1821",1.64615851183176,1.13203673642981,-0.593625469344693,-2.43592404223247,0.837727339276721,-0.0287519379587586,-1.07627922286965,-1.60915141774948
"1822",1.18977671938324,0.70909822181471,-0.323417098686271,-2.34913239344565,0.987166016637699,-0.0287519379587586,-1.04640526851048,-1.53453495103865
"1823",-0.179368657962326,1.41399574617321,-0.571108105123157,-1.49361471254707,1.10144265226668,1.35854257133999,3.36747148805698,-1.20808790917872
"1824",1.14413854013839,1.27301624130151,-0.14327818491399,-1.92757295648113,1.08386163140068,-0.078298170433714,-1.36008178928177,-1.7304031761546
"1825",1.14413854013839,0.991057231558111,0.0368607288582908,-2.02676341223749,1.13660469399868,-0.375575565283446,-1.5393255154368,-1.78636552618773
"1826",1.64615851183176,0.991057231558111,-0.00817399958477947,-2.21274551678066,1.07507112096769,-0.127844402908669,-1.37501876646136,-1.76771140951002
"1827",0.505204030710456,1.97791376566002,-0.00817399958477947,-1.28283499406481,1.25088132962766,1.70536619866468,1.38832201176193,-1.7304031761546
"1828",1.00722400240383,1.27301624130151,-0.526073376680087,-2.02676341223749,0.960794485338703,1.06126517649026,-0.456394669916861,-1.77703846784887
"1829",-0.27064501645203,1.55497525104491,-0.255865006021666,-1.22084095921708,1.23330030876166,1.80445866361459,2.38163099420435,-1.60915141774948
"1830",-0.498835912676291,1.41399574617321,-0.481038648237017,-1.24563857315617,1.21571928789567,1.20990387391513,2.65796507202668,-1.26405025921185
"1831",0.733394926934717,0.850077726686411,-1.67445895197838,-2.74589421647109,0.530059474121767,-0.0287519379587586,-0.3144933867108,-1.1707796758233
"1832",-0.225006837207178,1.55497525104491,-0.255865006021666,-1.23323976618663,1.24209081919466,1.65581996618972,1.74680946407197,-1.57184318439407
"1833",-1.09213224285937,1.13203673642981,-0.908868568446184,-1.36962664285162,1.10144265226668,1.20990387391513,4.54002419665443,-0.890967925657657
"1834",-0.316283195696882,0.70909822181471,-0.548590740901622,-1.76638846587705,1.13660469399868,1.65581996618972,1.43313294330068,-1.69309494279918
"1835",1.64615851183176,1.41399574617321,0.262034371073642,-1.86557892163341,1.13660469399868,-0.326029332808491,-1.37501876646136,-1.66511376778261
"1836",-0.27064501645203,1.83693426078832,-0.278382370243201,-1.10925169649118,1.24209081919466,1.9035511285645,3.0388579901061,-1.60915141774948
"1837",0.550842209955308,1.41399574617321,-0.458521284015482,-1.76638846587705,1.03990907923569,1.55672750123981,2.36669401702476,-1.51588083436094
"1838",0.277013134486195,1.13203673642981,-1.20159430332614,-2.12595386799385,0.784984276678729,1.40808880381495,1.6198451580455,-1.41328319263353
"1839",-1.04649406361452,2.54183178514682,-1.60690685931377,-1.059656468613,0.934422954039707,1.95309736103946,4.89851164896448,-1.4412643676501
"1840",1.5092439740972,1.27301624130151,-0.14327818491399,-2.02676341223749,1.04869958966869,-0.425121797758402,-1.52438853825721,-1.73973023449345
"1841",-1.77670493153215,2.54183178514682,-1.83208050152912,-0.873674364069831,0.987166016637699,1.70536619866468,3.97241906383019,-1.45059142598895
"1842",1.00722400240383,1.83693426078832,0.374621192181318,-1.36962664285162,1.32999592352465,1.35854257133999,0.41741849508888,-1.78636552618773
"1843",1.28105307787294,1.55497525104491,-0.526073376680087,-2.06395983314613,0.908051422740711,0.218979224416018,-0.889567008124835,-1.61847847608834
"1844",-1.32032313908363,1.41399574617321,-1.4943200382061,-1.34482902891253,0.969584995771702,1.4576350362899,5.6901714394825,-0.676445583863994
"1845",0.0944604175067869,0.991057231558111,-0.908868568446184,-1.97716818435931,0.899260912307712,1.4576350362899,2.35922552843497,-1.3573208426004
"1846",1.18977671938324,1.55497525104491,-0.0757260922493848,-1.72919204496842,1.12781418356568,1.35854257133999,0.0365255770094547,-1.79569258452658
"1847",1.91998758730087,1.69595475591662,-0.120760820692455,-1.95237057042022,1.0047470375037,0.367617921840884,-0.971720382612554,-1.7304031761546
"1848",-0.863941346635108,1.83693426078832,-1.38173321709842,-1.34482902891253,0.934422954039707,1.75491243113963,7.03449938564518,-0.835005575624527
"1849",-0.681388629655699,1.13203673642981,-0.323417098686271,-1.19604334527799,1.29483388179265,1.25945010639008,1.44060143189047,-1.45059142598895
"1850",-0.316283195696882,0.850077726686411,-0.796281747338509,-1.82838250072478,1.03990907923569,1.30899633886504,1.50034934060882,-1.50655377602208
"1851",0.687756747689865,0.850077726686411,-0.0982434564709199,-2.0019657982984,1.10144265226668,-0.177390635383625,-0.799945145047323,-1.4412643676501
"1852",1.55488215334206,1.83693426078832,0.149447549965966,-1.70439443102933,1.14539520443168,0.169432991941063,-1.37501876646136,-1.833000817882
"1853",1.14413854013839,1.27301624130151,-0.773764383116973,-2.22514432375021,0.828936828843723,0.119886759466108,-0.814882122226908,-1.5438620093775
"1854",1.28105307787294,1.41399574617321,-0.345934462907806,-2.03916221920704,0.969584995771702,-0.0287519379587586,-1.05387375710027,-1.59982435941063
"1855",1.18977671938324,0.70909822181471,0.216999642630572,-2.17554909587203,1.19813826702967,0.169432991941063,-0.994125848381932,-1.62780553442719
"1856",-0.544474091921143,2.25987277540342,-1.29166376021228,-1.23323976618663,0.952003974905704,1.95309736103946,4.03963546113832,-1.49722671768323
"1857",1.23541489862809,1.83693426078832,0.262034371073642,-1.46881709860798,1.25088132962766,1.60627373371477,0.409950006499088,-1.85165493455971
"1858",0.824671285424421,1.41399574617321,-0.390969191350876,-1.81598369375523,1.04869958966869,1.4576350362899,0.783374435988721,-1.73973023449345
"1859",1.05286218164868,1.41399574617321,-0.706212290452368,-2.06395983314613,0.899260912307712,0.268525456890974,-0.844756076586079,-1.77703846784887
"1860",-0.27064501645203,1.69595475591662,-0.503556012458552,-1.23323976618663,1.15418571486467,1.9035511285645,3.59899463434055,-1.43193730931124
"1861",-0.453197733431439,1.41399574617321,-0.323417098686271,-1.20844215224754,1.26846235049366,1.35854257133999,1.68706155535363,-1.50655377602208
"1862",0.779033106179569,1.41399574617321,-0.526073376680087,-1.90277534254204,0.960794485338703,1.30899633886504,0.469697915217429,-1.61847847608834
"1863",1.46360579485235,1.41399574617321,0.171964914187501,-1.80358488678569,1.14539520443168,-0.177390635383625,-1.26299143761447,-1.66511376778261
"1864",-0.361921374941734,1.55497525104491,-0.390969191350876,-1.22084095921708,1.20692877746267,1.60627373371477,2.47872134587165,-1.5438620093775
"1865",1.46360579485235,1.55497525104491,-0.526073376680087,-2.10115625405476,0.872889381008716,1.55672750123981,0.454760938037844,-1.68376788446032
"1866",0.915947643914125,1.69595475591662,-0.0757260922493848,-1.56800755436434,1.15418571486467,1.50718126876486,1.47794387483944,-1.65578670944376
"1867",1.69179669107661,1.55497525104491,-0.120760820692455,-1.98956699132886,1.0047470375037,1.35854257133999,-0.0904387290170205,-1.76771140951002
"1868",1.00722400240383,1.13203673642981,-0.368451827129341,-2.0019657982984,1.03111856880269,0.0207942945161968,-1.14349562017779,-1.71174905947689
"1869",1.37232943636265,1.41399574617321,-0.120760820692455,-0.724888680435294,1.06628061053469,-0.425121797758402,-1.5393255154368,-1.7304031761546
"1870",2.05690212503543,1.27301624130151,0.487208013288993,-2.01436460526795,1.18934775659667,-0.22693686785858,-1.50945156107763,-1.77703846784887
"1871",1.09850036089353,1.41399574617321,0.104412821522896,-1.72919204496842,1.18934775659667,-0.127844402908669,-1.29286539197364,-1.70242200113803
"1872",-0.544474091921143,-0.418737817158896,-0.278382370243201,0.576986051366903,-0.524801777838076,-0.821491657558045,0.096273485727796,0.620015525236838
"1873",-0.225006837207178,-0.136778807415494,-0.0757260922493848,0.403402753793277,-0.533592288271075,-0.821491657558045,0.00665162265028409,0.470782591815159
"1874",-0.772664988145404,-0.559717322030597,-0.413486555572412,0.539789630458269,-0.559963819570071,-0.871037890033,0.178426860215515,0.722613166964242
"1875",-0.635750450410847,-0.418737817158896,-0.436003919793947,0.502593209549634,-0.577544840436069,-0.871037890033,0.260580234703234,0.825210808691646
"1876",-0.27064501645203,-0.277758312287195,-0.413486555572412,0.465396788641,-0.603916371735065,-0.821491657558045,0.335265120601161,0.918481392080195
"1877",-0.635750450410847,-0.418737817158896,-0.436003919793947,0.502593209549634,-0.577544840436069,-0.871037890033,0.260580234703234,0.825210808691646
"1878",-0.361921374941734,-0.277758312287195,-0.458521284015482,0.217420649250106,-0.691821476065052,-0.871037890033,0.320328143421576,0.881173158724775
"1879",-0.27064501645203,-0.277758312287195,-0.503556012458552,0.403402753793277,-0.630287903034061,-0.871037890033,0.320328143421576,0.899827275402485
"1880",-0.225006837207178,-0.277758312287195,-0.436003919793947,0.452997981671455,-0.595125861302066,-0.821491657558045,0.335265120601161,0.918481392080195
"1881",-0.453197733431439,-0.277758312287195,-0.323417098686271,0.279414684097829,-0.621497392601062,-0.821491657558045,0.148552905856345,0.610688466897983
"1882",-0.316283195696882,-0.277758312287195,-0.593625469344693,0.105831386524203,-0.665449944766056,-0.672852960133179,0.208300814574686,0.731940225303097
"1883",-0.225006837207178,-0.136778807415494,-0.638660197787763,0.0686349656155687,-0.683030965632053,-0.771945425083089,0.27551721188282,0.843864925369356
"1884",-0.225006837207178,-0.136778807415494,-0.593625469344693,0.353807525915098,-0.647868923900058,-0.871037890033,0.320328143421576,0.899827275402485
"1885",-0.225006837207178,-0.136778807415494,-0.548590740901622,0.130629000463292,-0.718193007364048,-0.871037890033,0.312859654831783,0.862519042047065
"1886",-0.225006837207178,-0.136778807415494,-0.661177562009298,0.0810337725851134,-0.665449944766056,-0.871037890033,0.342733609190954,0.918481392080195
"1887",-0.316283195696882,-0.277758312287195,-0.593625469344693,0.105831386524203,-0.665449944766056,-0.672852960133179,0.208300814574686,0.731940225303097
"1888",-0.316283195696882,-0.277758312287195,-0.0532087280278497,0.403402753793277,-0.56875433000307,-0.821491657558045,0.0290570884196621,0.442801416798595
"1889",-0.635750450410847,-0.418737817158896,-0.616142833566228,0.155426614402382,-0.709402496931049,-0.524214262708312,-0.0904387290170205,0.293568483376916
"1890",-0.407559554186587,-0.277758312287195,-0.571108105123157,0.143027807432837,-0.735774028230045,-0.722399192608134,0.185895348805308,0.694631991947677
"1891",-0.316283195696882,-0.277758312287195,-0.548590740901622,0.130629000463292,-0.630287903034061,-0.573760495183268,-0.127781171965984,0.284241425038061
"1892",-0.498835912676291,-0.418737817158896,-0.210830277578596,0.341408718945553,-0.603916371735065,-0.821491657558045,0.156021394446137,0.573380233542563
"1893",-0.407559554186587,-0.277758312287195,-0.571108105123157,0.143027807432837,-0.735774028230045,-0.722399192608134,0.185895348805308,0.694631991947677
"1894",-0.498835912676291,-0.418737817158896,-0.300899734464736,0.304212298036919,-0.621497392601062,-0.672852960133179,0.0365255770094547,0.43347435845974
"1895",-0.407559554186587,-0.277758312287195,-0.481038648237017,0.167825421371927,-0.709402496931049,-0.524214262708312,-0.224871523633288,0.135008491616383
"1896",-0.590112271165995,-0.418737817158896,-0.390969191350876,0.267015877128284,-0.56875433000307,-0.821491657558045,-0.0904387290170205,0.321549658393481
"1897",-0.727026808900551,-0.559717322030597,-0.526073376680087,0.205021842280561,-0.603916371735065,-0.871037890033,-0.0904387290170205,0.330876716732336
"1898",-0.498835912676291,-0.418737817158896,-0.323417098686271,0.291813491067374,-0.63907841346706,-0.573760495183268,-0.0605647746578498,0.302895541715771
"1899",-0.590112271165995,-0.418737817158896,-0.413486555572412,0.25461707015874,-0.647868923900058,-0.672852960133179,0.0813365085482107,0.489436708492869
"1900",-0.453197733431439,-0.418737817158896,-0.120760820692455,0.391003946823732,-0.454477694374087,-0.771945425083089,0.0888049971380033,0.508090825170579
"1901",-0.635750450410847,-0.418737817158896,-0.638660197787763,0.155426614402382,-0.612706882168063,-1.11876905240778,0.335265120601161,0.787902575336226
"1902",-0.361921374941734,-0.277758312287195,-0.571108105123157,0.180224228341471,-0.621497392601062,-1.06922281993282,0.073868019958418,0.498763766831724
"1903",-0.407559554186587,-0.418737817158896,-0.593625469344693,0.167825421371927,-0.612706882168063,-1.06922281993282,0.111210462907381,0.536072000187144
"1904",-0.498835912676291,-0.418737817158896,-0.616142833566228,0.155426614402382,-0.621497392601062,-1.06922281993282,0.208300814574686,0.657323758592258
"1905",-0.590112271165995,-0.559717322030597,-0.616142833566228,0.155426614402382,-0.665449944766056,-1.01967658745787,0.0663995313686254,0.545399058525999
"1906",-0.544474091921143,-0.418737817158896,-0.773764383116973,0.0810337725851134,-0.70061198649805,-1.06922281993282,0.185895348805308,0.647996700253403
"1907",-0.316283195696882,-0.277758312287195,-0.00817399958477947,0.465396788641,-0.489639736106082,-0.821491657558045,-0.0157538431190939,0.37751200842661
"1908",-0.133730478717474,0.00420069745620625,-0.120760820692455,0.440599174701911,-0.463268204807086,-0.821491657558045,0.156021394446137,0.601361408559128
"1909",-0.0880922994726216,0.00420069745620625,-0.0757260922493848,0.452997981671455,-0.445687183941088,-0.821491657558045,0.103741974317589,0.545399058525999
"1910",-0.179368657962326,-0.136778807415494,-0.165795549135525,0.378605139854187,-0.551173309137073,-0.871037890033,0.260580234703234,0.769248458658516
"1911",-0.0880922994726216,-0.136778807415494,-0.165795549135525,0.353807525915098,-0.586335350869067,-0.821491657558045,0.208300814574686,0.750594341980807
"1912",-0.0880922994726216,0.00420069745620625,-0.0532087280278497,0.428200367732366,-0.49843024653908,-0.871037890033,0.148552905856345,0.638669641914548
"1913",-0.179368657962326,-0.136778807415494,-0.165795549135525,0.353807525915098,-0.586335350869067,-0.821491657558045,0.185895348805308,0.703959050286532
"1914",-0.225006837207178,-0.136778807415494,-0.210830277578596,0.353807525915098,-0.577544840436069,-0.871037890033,0.268048723293027,0.797229633675081
"1915",-0.133730478717474,-0.136778807415494,-0.18831291335706,0.353807525915098,-0.577544840436069,-0.821491657558045,0.208300814574686,0.741267283641952
"1916",-0.316283195696882,-0.136778807415494,-0.300899734464736,0.304212298036919,-0.595125861302066,-1.01967658745787,0.312859654831783,0.787902575336226
"1917",-0.316283195696882,-0.136778807415494,-0.390969191350876,0.242218263189195,-0.63907841346706,-0.871037890033,0.230706280344064,0.685304933608822
"1918",-0.544474091921143,-0.277758312287195,-0.0982434564709199,0.440599174701911,-0.507220756972079,-0.920584122507955,-0.00828535452930123,0.340203775071191
"1919",-0.681388629655699,-0.418737817158896,-0.526073376680087,0.217420649250106,-0.656659434333057,-0.821491657558045,0.148552905856345,0.610688466897983
"1920",-0.544474091921143,-0.277758312287195,-0.0982434564709199,0.440599174701911,-0.507220756972079,-0.920584122507955,-0.00828535452930123,0.340203775071191
