"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"194",1.09850036089353,1.27301624130151,2.87404862077172,2.17643215043817,1.98928420599955,1.06126517649026,-1.86793901338767,-1.97290669296483
"195",2.23945484201484,2.11889327053172,1.455454674815,1.25892043469186,1.45306306958663,2.44855968578901,-0.777539679277945,-0.723080875558269
"196",1.46360579485235,1.97791376566002,0.91503793349816,1.01094429530097,1.32999592352465,2.15128229093928,-0.247276989402666,-0.191438550243539
"197",1.00722400240383,1.27301624130151,-0.683694926230833,-2.03916221920704,0.468525901090776,-0.0287519379587586,-1.0314682913309,-1.09616320911246
"198",0.59648038920016,0.145180202327907,1.65811095280882,1.30851566257004,1.36515796525664,-0.276483100333535,-1.97249785364477,-2.00088786798139
"199",0.642118568445012,0.427139212071308,3.03167017032246,-0.166942366805781,1.98049369556655,0.615349084215661,-1.95009238787539,-2.04752315967567
"200",1.46360579485235,1.55497525104491,-0.0757260922493848,0.366206332884642,0.732241214080737,0.268525456890974,-0.740197236328982,-0.751062050574833
"201",2.42200755899425,1.83693426078832,0.91503793349816,0.837360997727342,1.03111856880269,0.912626479065394,-0.994125848381932,-0.984238509046206
"202",2.01126394579058,1.41399574617321,0.667346927061274,0.72577173500144,0.952003974905704,0.714441549165572,-1.08374771145944,-1.13347144246788
"203",1.5092439740972,1.27301624130151,2.96411807765786,2.13923572952954,1.93654114340156,1.30899633886504,-1.99490331941415,-2.08483139303108
"204",1.82871122881117,1.41399574617321,2.80649652810711,2.04004527377318,1.88379808080357,0.912626479065394,-1.7409747073612,-1.833000817882
"205",2.19381666276999,1.55497525104491,2.82901389232865,1.990450045895,1.84863603907157,0.813534014115483,-1.73350621877141,-1.82367375954315
"206",1.60052033258691,1.55497525104491,2.26607978679027,-0.439716120135766,1.6464542991126,0.516256619265751,-1.18830655171654,-1.36664790093926
"207",1.28105307787294,1.27301624130151,2.91908334921479,1.7672715204432,1.96291267470055,0.962172711540349,-1.96502936505498,-2.07550433469223
"208",2.05690212503543,1.83693426078832,2.40118397211948,1.81686674832138,1.77831195560758,0.763987781640527,-1.16590108594716,-1.19876085083987
"209",1.5092439740972,1.55497525104491,1.88328459502417,1.54409299499139,1.6464542991126,1.16035764144017,-0.986657359792139,-1.01221968406277
"210",2.14817848352513,2.11889327053172,1.65811095280882,1.37050969741777,1.53217766348362,2.3494672208391,-0.598295953122921,-0.57384794213659
"211",1.78307304956632,1.97791376566002,1.81573250235956,1.53169418802185,1.6376637886796,2.15128229093928,-0.837287587996286,-0.835005575624527
"212",1.32669125711779,0.991057231558111,1.32035048948579,-1.19604334527799,1.17176673573067,-0.0287519379587586,-1.41982969800011,-1.58117024273292
"213",0.59648038920016,0.286159707199608,0.712381655504344,0.812563383788253,1.0135375479367,-0.078298170433714,-1.70363226441223,-1.73973023449345
"214",1.82871122881117,1.55497525104491,1.16272893993505,0.96134906742279,1.10144265226668,0.516256619265751,-1.41236120941032,-1.42261025097239
"215",2.5589220967288,1.97791376566002,0.91503793349816,0.750569348940529,0.987166016637699,0.664895316690617,-1.16590108594716,-1.15212555914559
"216",1.37232943636265,1.41399574617321,-0.368451827129341,0.217420649250106,0.609174068018755,0.318071689365929,-0.658043861841263,-0.695099700541704
"217",2.23945484201484,1.69595475591662,2.69390970699943,1.91605720407773,1.81347399733958,0.0703405269911521,-1.2331174832553,-1.22674202585643
"218",1.14413854013839,1.13203673642981,1.86076723080264,1.53169418802185,1.55854919478261,0.664895316690617,-1.07627922286965,-1.12414438412903
"219",0.413927672220752,0.991057231558111,2.42370133634101,2.00284885286455,1.86621705993757,1.40808880381495,-1.56919946979597,-1.62780553442719
"220",2.37636937974939,1.83693426078832,2.69390970699943,1.91605720407773,1.82226450777257,0.218979224416018,-1.24805446043488,-1.254723200873
"221",0.185736775996491,0.286159707199608,2.37866660789794,-0.551305382861668,1.69919736171059,0.268525456890974,-1.86793901338767,-1.95425257628712
"222",-0.27064501645203,0.286159707199608,1.11769421149198,-0.799281522252563,1.69040685127759,-0.623306727658223,0.760968970219343,0.284241425038061
"223",0.322651313731048,0.568118716943009,1.16272893993505,0.242218263189195,1.6464542991126,-1.01967658745787,0.551851289705148,0.386839066765465
"224",0.185736775996491,0.568118716943009,1.16272893993505,0.25461707015874,1.6640353199786,-1.01967658745787,0.544382801115355,0.489436708492869
"225",0.00318405901708263,0.427139212071308,1.18524630415658,0.267015877128284,1.69040685127759,-0.970130354982911,0.559319778294941,0.43347435845974
"226",0.0944604175067869,0.427139212071308,1.18524630415658,0.267015877128284,1.69040685127759,-0.821491657558045,0.64147315278266,0.368184950087755
"227",-0.453197733431439,-0.136778807415494,1.02762475460584,0.155426614402382,1.61129225738061,-0.623306727658223,0.798311413168306,0.144335549955238
"228",-0.316283195696882,0.145180202327907,1.16272893993505,0.279414684097829,1.6728258304116,-0.771945425083089,0.686284084321416,0.162989666632948
"229",0.322651313731048,0.568118716943009,1.16272893993505,0.180224228341471,1.6288732782466,-0.821491657558045,0.835653856117269,0.554726116864854
"230",0.59648038920016,0.568118716943009,1.20776366837812,1.08533713711824,0.134486504636826,-0.524214262708312,0.245643257523649,0.256260250021497
"231",0.277013134486195,0.145180202327907,1.16272893993505,0.00664093076784498,1.93654114340156,-0.821491657558045,0.536914312525563,0.0977002582609632
"232",0.0488222382619348,0.145180202327907,0.82496847661202,-0.104948331958058,-0.0149521727241522,-0.722399192608134,0.663878618552038,0.265587308360351
"233",0.277013134486195,0.145180202327907,1.02762475460584,-0.0181566831712445,1.90137910166956,-0.722399192608134,0.723626527270379,0.246933191682642
"234",0.459565851465604,0.286159707199608,1.20776366837812,0.0562361586460239,0.0729529316058347,-0.722399192608134,0.424886983678673,0.162989666632948
"235",-0.179368657962326,0.00420069745620625,0.667346927061274,-0.166942366805781,-0.0413237040231483,-0.672852960133179,0.626536175603075,0.321549658393481
"236",0.413927672220752,0.286159707199608,1.27531576104272,0.0934325795546581,0.10811497333783,-0.573760495183268,0.380076052139917,0.125681433277528
"237",0.322651313731048,0.145180202327907,1.02762475460584,-0.0925495249885129,1.47943460088563,-0.871037890033,0.492103380986807,0.153662608294093
"238",0.642118568445012,0.286159707199608,1.09517684727044,-0.0801507180189682,-0.0413237040231483,-0.821491657558045,0.462229426627636,0.135008491616383
"239",0.642118568445012,0.286159707199608,0.982590026162766,-0.154543559836237,-0.120438297920137,-0.771945425083089,0.320328143421576,0.153662608294093
"240",-0.225006837207178,0.00420069745620625,0.667346927061274,-0.179341173775326,-0.050114214456147,-0.672852960133179,0.484634892397014,0.37751200842661
"241",0.0944604175067869,0.00420069745620625,0.712381655504344,0.403402753793277,-0.138019318786134,-0.474668030233357,0.469697915217429,0.489436708492869
"242",0.0488222382619348,0.00420069745620625,0.77993374816895,0.428200367732366,-0.0940667666211405,-0.474668030233357,0.521977335345977,0.480109650154014
"243",0.140098596751639,0.145180202327907,0.77993374816895,0.415801560762821,-0.0940667666211405,-0.623306727658223,0.380076052139917,0.41482024178203
"244",0.413927672220752,0.286159707199608,1.05014211882737,-0.0801507180189682,1.89258859123656,-0.871037890033,0.469697915217429,0.107027316599818
"245",-0.590112271165995,-0.277758312287195,0.982590026162766,0.0686349656155687,1.55854919478261,-0.771945425083089,0.634004664192867,0.172316724971802
"246",-0.133730478717474,0.00420069745620625,1.09517684727044,0.0686349656155687,1.96291267470055,-0.722399192608134,0.738563504449965,0.200297899988367
"247",0.277013134486195,0.145180202327907,0.892520569276625,-0.117347138927602,-0.0676952353221444,-0.722399192608134,0.536914312525563,0.172316724971802
"248",0.322651313731048,0.286159707199608,1.09517684727044,0.0314385447069345,0.0817434420388334,-0.672852960133179,0.447292449448051,0.293568483376916
"249",0.505204030710456,0.427139212071308,1.02762475460584,0.00664093076784498,0.0729529316058347,-0.722399192608134,0.985023627913122,0.610688466897983
"250",-0.407559554186587,0.00420069745620625,1.07265948304891,0.22981945621965,2.01565573729855,-0.821491657558045,0.671347107141831,0.116354374938673
"251",-0.316283195696882,0.145180202327907,1.14021157571351,0.279414684097829,1.6728258304116,-0.771945425083089,0.671347107141831,0.153662608294093
"252",0.0944604175067869,0.427139212071308,1.18524630415658,0.267015877128284,1.69040685127759,-0.821491657558045,0.64147315278266,0.368184950087755
"253",0.277013134486195,0.70909822181471,1.14021157571351,0.25461707015874,1.6552448095456,-1.06922281993282,0.551851289705148,0.39616612510432
"254",-0.316283195696882,0.286159707199608,1.11769421149198,-0.315728050440318,1.6552448095456,-0.672852960133179,0.671347107141831,0.190970841649512
"255",0.185736775996491,0.145180202327907,1.11769421149198,0.0314385447069345,0.0729529316058347,-0.573760495183268,0.566788266884733,0.256260250021497
"256",0.231374955241343,0.568118716943009,1.09517684727044,0.205021842280561,1.6200827678136,-0.970130354982911,0.648941641372453,0.39616612510432
"257",-0.453197733431439,0.00420069745620625,1.09517684727044,0.217420649250106,2.01565573729855,-0.722399192608134,0.738563504449965,0.0977002582609632
"258",0.185736775996491,0.286159707199608,1.16272893993505,0.143027807432837,1.97170318513355,-0.771945425083089,0.872996299066232,0.386839066765465
"259",0.277013134486195,0.427139212071308,1.16272893993505,0.205021842280561,1.98049369556655,-0.821491657558045,0.798311413168306,0.386839066765465
"260",-0.635750450410847,-0.277758312287195,1.02762475460584,0.118230193493748,1.99807471643255,-0.672852960133179,0.671347107141831,0.0697190832443984
"261",-0.225006837207178,0.00420069745620625,1.16272893993505,0.143027807432837,2.00686522686555,-0.672852960133179,0.738563504449965,0.153662608294093
"262",-0.635750450410847,-1.2646148463891,-2.10228887218755,-0.638097031648481,-1.043441893385,0.0703405269911521,-1.27045992620426,-1.18010673416216
"263",-0.453197733431439,-1.2646148463891,-1.89963259419373,-0.402519699227131,-1.034651382952,0.714441549165572,-1.38995574364094,-1.23606908419529
"264",-0.0880922994726216,-0.982655836645699,-2.37249724284597,-0.650495838618026,-1.29836669594196,0.714441549165572,-1.36008178928177,-1.19876085083987
"265",-0.179368657962326,-1.2646148463891,-2.48508406395364,-0.675293452557115,-1.47417690460194,1.0117189440153,-0.546016532994373,-0.182111491904684
"266",-0.133730478717474,-1.6875533610042,-1.42676794554149,-0.204138787714416,-1.26320465420997,0.863080246590438,-1.25552294902468,-1.0681820340959
"267",-0.316283195696882,-1.6875533610042,-1.65194158775684,-0.303329243470773,-1.32473822724096,0.912626479065394,-1.24058597184509,-1.04952791741819
"268",-0.863941346635108,-1.8285328658759,-1.80956313730759,-0.377722085288042,-1.52691996719993,0.516256619265751,-1.18830655171654,-0.984238509046206
"269",-1.63979039379759,-2.1104918756193,-2.16984096485215,-0.365323278318497,-1.7378922175919,0.466710386790795,-1.27045992620426,-1.08683615077361
"270",-0.590112271165995,-1.2646148463891,-2.12480623640908,-0.675293452557115,-1.052232403818,0.318071689365929,-1.26299143761447,-1.15212555914559
"271",-0.0424541202277695,-0.982655836645699,-2.44004933551057,-0.625698224678937,-1.31594771680796,1.40808880381495,-0.859693053765664,-0.57384794213659
"272",-0.863941346635108,-1.6875533610042,-2.37249724284597,-0.737287487404839,-1.09618495598299,0.565802851740706,-1.03893677992069,-0.797697342269108
"273",-0.316283195696882,-0.841676331773998,-2.3950146070675,-3.11785842555743,-0.595125861302066,-0.276483100333535,-1.03893677992069,-1.07750909243476
"274",0.0944604175067869,0.145180202327907,0.104412821522896,0.539789630458269,-0.357782079611101,-0.871037890033,-0.127781171965984,0.284241425038061
"275",0.0944604175067869,0.427139212071308,-0.255865006021666,0.378605139854187,-0.3665725900441,-1.11876905240778,-0.0157538431190939,0.41482024178203
"276",0.322651313731048,0.568118716943009,0.171964914187501,0.70097412106235,-0.243505443982118,-0.970130354982911,-0.120312683376191,0.284241425038061
"277",0.185736775996491,0.286159707199608,0.171964914187501,0.72577173500144,-0.278667485714113,-0.920584122507955,-0.0829702404272278,0.37751200842661
"278",0.140098596751639,0.286159707199608,0.419655920624388,0.738170541970984,-0.173181360518129,-1.01967658745787,0.0365255770094547,0.545399058525999
"279",-0.407559554186587,0.00420069745620625,0.532242741732063,1.11013475105733,-0.0764857457551431,-1.16831528488273,-0.0381593088884719,0.45212847513745
"280",-0.133730478717474,0.00420069745620625,0.509725377510528,1.06053952317915,-0.155600339652131,-1.16831528488273,-0.127781171965984,0.340203775071191
"281",0.231374955241343,0.568118716943009,0.171964914187501,0.638980086214627,0.336668244595796,-1.06922281993282,0.282985700472612,0.731940225303097
"282",0.0944604175067869,0.568118716943009,-0.14327818491399,0.49019440258009,0.275134671564805,-1.06922281993282,0.282985700472612,0.741267283641952
"283",0.0488222382619348,0.427139212071308,0.352103827959782,0.713372928031895,-0.120438297920137,-1.11876905240778,-0.105375706196606,0.340203775071191
"284",0.0488222382619348,0.427139212071308,0.329586463738247,0.72577173500144,-0.111647787487138,-1.16831528488273,-0.0306908202986792,0.368184950087755
"285",0.0488222382619348,0.286159707199608,0.532242741732063,0.948950260453245,-0.0940667666211405,-1.01967658745787,0.148552905856345,0.629342583575693
"286",0.185736775996491,0.427139212071308,0.487208013288993,0.9365514534837,-0.0940667666211405,-1.06922281993282,0.111210462907381,0.564053175203708
"287",0.140098596751639,0.427139212071308,0.487208013288993,0.96134906742279,-0.0852762561881418,-1.21786151735769,-0.0157538431190939,0.43347435845974
"288",0.00318405901708263,0.286159707199608,0.464690649067458,1.06053952317915,-0.0940667666211405,-1.16831528488273,0.0215885998298694,0.526744941848289
"289",0.140098596751639,0.427139212071308,0.644829562839739,1.03574190924006,0.494897432389772,-1.11876905240778,0.141084417266552,0.657323758592258
"290",-0.90957952587996,-0.136778807415494,0.442173284845923,1.11013475105733,0.591593047152758,-1.01967658745787,0.118678951497174,0.601361408559128
"291",-0.498835912676291,0.00420069745620625,0.577277470175134,1.07293833014869,-0.0149521727241522,-1.01967658745787,0.073868019958418,0.564053175203708
"292",-0.361921374941734,0.145180202327907,0.554760105953598,1.15972997893551,0.565221515853762,-0.920584122507955,0.335265120601161,0.918481392080195
"293",-1.41159949757333,-0.559717322030597,0.284551735295177,1.08533713711824,1.08386163140068,-1.06922281993282,-0.0605647746578498,0.39616612510432
"294",-0.0424541202277695,0.568118716943009,-0.278382370243201,0.440599174701911,0.257553650698807,-1.06922281993282,0.335265120601161,0.806556692013936
"295",0.00318405901708263,0.427139212071308,0.149447549965966,0.638980086214627,-0.138019318786134,-1.11876905240778,0.30539116624199,0.787902575336226
"296",0.185736775996491,0.568118716943009,0.532242741732063,0.824962190757798,0.134486504636826,-1.16831528488273,0.096273485727796,0.620015525236838
"297",0.322651313731048,0.568118716943009,0.734899019725879,1.14733117196596,0.160858035935822,-1.21786151735769,0.0439940655992474,0.554726116864854
"298",0.277013134486195,0.427139212071308,0.599794834396669,1.09773594408778,0.116905483770828,-1.26740774983264,-0.0232223317088865,0.470782591815159
"299",0.277013134486195,0.568118716943009,0.644829562839739,1.12253355802687,0.530059474121767,-1.16831528488273,0.118678951497174,0.647996700253403
"300",0.00318405901708263,0.427139212071308,0.644829562839739,1.17212878590505,0.591593047152758,-0.871037890033,0.432355472268466,1.03973315048531
